LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID40236,40236,4,0.0200024601072073,52.90770252621967,171.4228263122271,0.0,46784.75735960001,26,10.0,1,,15.988990825688074,16.0,12.0,19.0,43570.0,1.1155142964827287,0.15258154960927592,3.79495181942311
ID39154,39154,4,0.032935380935668945,53.61947654800293,173.6049521129799,0.0,8997.068723,5,10.0,1,,20.52110091743119,21.0,15.0,26.0,55920.0,1.7988041280825846,0.21599751745554138,4.052871624482384
ID40115,40115,4,0.019908573478460312,52.32730642168244,171.4517993832756,0.0,39587.102381200006,22,10.0,1,,16.22788990825688,16.0,12.0,19.0,44221.0,1.1055660085807433,0.14970678615905234,3.822625594290392
ID39990,39990,4,0.019046049565076828,52.59141596802831,172.13987484964144,0.0,35988.274892,20,10.0,1,,15.815412844036697,16.0,12.0,19.0,43097.0,1.0709336678370693,0.14447949445477304,3.7286030823956904
ID39225,39225,4,0.03456024453043938,53.67670251176693,173.31892708827073,0.0,10796.4824676,6,10.0,1,,20.884770642201836,21.0,15.0,26.0,56911.0,1.916369891629989,0.22427534747703542,3.992848210357185
ID40506,40506,4,0.019417591392993927,52.81588424983262,171.7555761924366,0.0,57581.23982720001,32,10.0,1,,15.58165137614679,16.0,12.0,19.0,42460.0,1.1291561454837662,0.1501356498983463,3.602667978555156
ID40379,40379,4,0.02047513611614704,52.85953114674461,170.83915195770544,0.0,52182.99859340001,29,10.0,1,,16.09651376146789,16.0,13.0,19.0,43863.0,1.1115494471880432,0.1575018276212893,3.940913895014103
ID38915,38915,5,0.029028551653027534,149.30497517785267,281.07642096034374,0.0,5398.2412338,3,10.0,1,,20.229357798165136,20.0,15.0,24.0,55125.0,1.4510681892735982,0.18694064046568226,4.391359539393463
ID38675,38675,5,0.0765765979886055,138.52246005117777,279.59646495245,0.0,0.0,0,10.0,1,,26.26165137614679,24.0,13.0,47.0,71563.0,8.347941144628823,0.3793139293470091,1.7302478498851999
ID39156,39156,5,0.026502719148993492,151.15067131906417,281.35993460229315,0.0,8997.068723,5,10.0,1,,18.752660550458714,19.0,14.0,22.0,51101.0,1.4083990258739387,0.1830071996518384,4.119532750390754
ID39302,39302,5,0.027194831520318985,151.5439211727026,280.56537037750616,0.0,14395.309956800002,8,10.0,1,,18.6051376146789,19.0,14.0,23.0,50699.0,1.3764763897769021,0.19149786368990745,4.344749893721207
ID39079,39079,5,0.027184804901480675,151.28438958528568,281.51281312900335,0.0,12595.896212200001,7,10.0,1,,18.962568807339448,19.0,14.0,23.0,51673.0,1.4011980947444214,0.18534672646012565,4.2322093527706635
ID38827,38827,5,0.04212889075279236,145.3390921351249,280.17694644351263,0.0,1799.4137446000002,1,10.0,1,,22.79559633027523,23.0,16.0,28.0,62118.0,2.410143392676277,0.2588602234279394,3.889787550392766
ID39227,39227,5,0.026705635711550713,151.36105337929013,280.9400592012311,0.0,10796.4824676,6,10.0,1,,18.770275229357797,19.0,14.0,22.0,51149.0,1.4085161964857789,0.1843947833603193,4.14945382064322
ID39004,39004,5,0.027456235140562057,150.75365988080486,281.2312503693711,0.0,7197.654978400001,4,10.0,1,,19.197064220183485,19.0,14.0,23.0,52312.0,1.4096865068646842,0.1864207963506329,4.279547772583648
ID38749,38749,5,0.023234618827700615,147.65634926111036,280.64177538899185,0.0,3598.8274892000004,2,10.0,1,,18.69834862385321,19.0,15.0,22.0,50953.0,1.185763966950579,0.15317796797926614,4.189237352606379
ID38916,38916,6,0.03692091256380081,83.23829387353355,335.24323549969995,0.0,5398.2412338,3,10.0,1,,23.098348623853212,23.0,15.0,28.0,62943.0,1.7545454466133792,0.21937483249183798,4.736918152447155
ID39303,39303,6,0.034067507833242416,85.83330918305437,337.1094520155163,0.0,14395.309956800002,8,10.0,1,,21.465321100917432,22.0,15.0,26.0,58493.0,1.6504318889260787,0.21483511179342646,4.599998662673271
ID39080,39080,6,0.034108344465494156,86.11105528060433,337.65088505581906,0.0,12595.896212200001,7,10.0,1,,21.72073394495413,22.0,15.0,27.0,59189.0,1.675871628924366,0.2140727700793291,4.570676172550847
ID39817,39817,6,0.025993457064032555,81.62319103126114,340.0109530117472,0.0,28790.619913600003,16,10.0,1,,18.45577981651376,19.0,14.0,22.0,50292.0,1.4294368888981257,0.17937911672826914,3.927496964949031
ID38828,38828,6,0.05124261975288391,82.54528018934437,324.5524610875901,0.0,1799.4137446000002,1,10.0,1,,25.887706422018347,26.0,17.0,33.0,70544.0,2.7031035464979754,0.2902494590456572,4.308822675084192
ID39437,39437,6,0.026295673102140427,85.11316611140914,339.29467081151955,0.0,17994.137446,10,10.0,1,,20.040733944954127,20.0,15.0,24.0,54611.0,1.3426362133909742,0.16559649528378353,4.241194304880735
ID39502,39502,6,0.024947097525000572,84.94819159530205,339.44623135188573,0.0,16194.723701400002,9,10.0,1,,19.406605504587155,20.0,14.0,23.0,52883.0,1.3081526107096655,0.16058391959823723,4.105316703394343
ID39634,39634,6,0.029451332986354828,83.56563905484796,338.4755657927813,0.0,25191.792424400002,14,10.0,1,,21.010642201834862,21.0,15.0,25.0,57254.0,1.4181914627500478,0.18227683275224216,4.568217258769297
ID38676,38676,6,0.07630355656147003,81.250982135723,321.85314209379084,0.0,0.0,0,10.0,1,,27.815412844036697,27.0,14.0,46.0,75797.0,7.3509205238477975,0.37345902279929627,2.057789885981674
ID39157,39157,6,0.031993139535188675,85.35971127619442,337.981589740928,0.0,8997.068723,5,10.0,1,,20.945321100917432,21.0,15.0,25.0,57076.0,1.5063318200658102,0.20872089645982614,4.802156054665807
ID39573,39573,6,0.026058485731482506,83.37835119679282,341.2674659309483,0.0,21592.9649352,12,10.0,1,,19.779816513761467,20.0,15.0,24.0,53900.0,1.4027309618534873,0.16387717032668267,3.9709020823485006
ID39765,39765,6,0.024710163474082947,83.63601257167018,338.56621799459344,0.0,26991.206169000005,15,10.0,1,,18.545688073394494,19.0,13.0,22.0,50537.0,1.2519532221136378,0.17110549218355922,4.32865303871392
ID39382,39382,6,0.02391570433974266,83.73715622242214,340.09574783832755,0.0,19793.551190600003,11,10.0,1,,19.044770642201836,19.0,14.0,22.0,51897.0,1.2491609491833149,0.15547379182012136,4.1028386182067615
ID39706,39706,6,0.024733176454901695,83.59873297317482,340.8520618665747,0.0,23392.378679800004,13,10.0,1,,19.28330275229358,19.0,15.0,23.0,52547.0,1.3181900156976474,0.16006003839046598,4.036787123143118
ID39228,39228,6,0.03294287621974945,85.67964456931551,337.622595271844,0.0,10796.4824676,6,10.0,1,,21.32183486238532,21.0,15.0,25.0,58102.0,1.5533525424162316,0.2115323006394494,4.793207541956204
ID39868,39868,6,0.023513825610280037,81.95653478567043,340.74159094050907,0.0,30590.0336582,17,10.0,1,,17.574678899082567,18.0,13.0,21.0,47891.0,1.2537832387239076,0.17113975765025533,4.096727932433724
ID39005,39005,6,0.034111324697732925,83.86022797383694,337.9527676031772,0.0,7197.654978400001,4,10.0,1,,21.666788990825687,22.0,14.0,26.0,59042.0,1.6485926454398008,0.2161196875782777,4.671207969708988
ID38750,38750,6,0.029370203614234924,83.24503778306097,331.7988311758928,0.0,3598.8274892000004,2,10.0,1,,21.12954128440367,21.0,16.0,25.0,57578.0,1.4221439326337078,0.18078885537863304,4.549628348064964
ID39168,39168,8,0.019465027377009392,79.6278526320527,674.1086118113202,0.0,8997.068723,5,10.0,1,,17.002201834862387,17.0,10.0,20.0,46331.0,1.1309273268306528,0.14034207930639844,3.7004387603955453
ID38837,38837,8,0.02546282671391964,40.63529431697989,655.8332420121662,0.0,1799.4137446000002,1,10.0,1,,19.88697247706422,20.0,16.0,24.0,54192.0,1.2368526686062593,0.15939919707262254,4.42113556737066
ID39017,39017,8,0.020123064517974854,77.24277055888734,675.9759939306522,0.0,7197.654978400001,4,10.0,1,,16.46165137614679,17.0,10.0,20.0,44858.0,1.9695966037492627,0.14458069460137196,2.1114947178624752
ID38685,38685,8,0.03324718028306961,38.77971895534385,654.7771653065074,0.0,0.0,0,10.0,1,,19.270091743119266,19.0,14.0,25.0,52511.0,2.4531747296979844,0.21261199250686005,2.754553387712613
ID38927,38927,8,0.02032485231757164,74.72579910474262,677.3922276375853,0.0,5398.2412338,3,10.0,1,,16.00697247706422,17.0,10.0,21.0,43619.0,2.478162149034505,0.13878701664411525,1.5744026341377433
ID38688,38688,9,0.032776713371276855,77.7727822725026,723.5844762092474,0.0,0.0,0,10.0,1,,20.51816513761468,20.0,16.0,27.0,55912.0,2.206347706125641,0.1953354673956852,3.039386017516248
ID38929,38929,9,0.022083040326833725,92.81147187320227,722.1510092790749,0.0,5398.2412338,3,10.0,1,,20.40623853211009,20.0,17.0,24.0,55607.0,1.2092542611839985,0.12416096372838077,3.7276223120525898
ID39170,39170,9,0.02030998282134533,99.90730283600831,722.5710101979826,0.0,8997.068723,5,10.0,1,,18.971743119266055,19.0,16.0,22.0,51698.0,1.2052297049819256,0.11981304444354988,3.368418048523429
ID39317,39317,9,0.0215003564953804,107.57703959681378,707.3668057729463,0.0,14395.309956800002,8,10.0,1,,19.137981651376148,19.0,14.0,23.0,52151.0,1.2355061176580286,0.1277831805752273,3.5101793718878516
ID39095,39095,9,0.021407734602689743,104.05493448067995,713.9018991053019,0.0,12595.896212200001,7,10.0,1,,19.404770642201836,19.0,16.0,23.0,52878.0,1.2485730447928938,0.1261323908250357,3.481462586181458
ID38840,38840,9,0.027954788878560066,83.81944148460146,723.6429679237756,0.0,1799.4137446000002,1,10.0,1,,21.733211009174312,22.0,16.0,26.0,59223.0,1.5604609342557616,0.15536633815377826,3.7457450251797977
ID39242,39242,9,0.02037898637354374,101.65363932589959,717.9553826341009,0.0,10796.4824676,6,10.0,1,,19.1045871559633,19.0,15.0,23.0,52060.0,1.2061992132530555,0.12123195810586032,3.42507640495019
ID39019,39019,9,0.02093081921339035,95.76354220556081,723.5396171688453,0.0,7197.654978400001,4,10.0,1,,19.319266055045873,19.0,16.0,23.0,52645.0,1.2205771443811035,0.12150687001894035,3.4296853715874542
ID39954,39954,22,0.01867794245481491,18.07450955387644,550.7723282985786,0.0,34188.861147400006,19,10.0,1,,19.674862385321102,20.0,16.0,25.0,53614.0,1.3065305405444718,0.10172372399031439,2.780812343435894
ID40084,40084,22,0.02156182937324047,14.684004846015863,551.4047331301193,0.0,41386.51612580001,23,10.0,1,,20.462018348623854,21.0,16.0,25.0,55759.0,1.526722192513744,0.15494742701720782,3.5961731995761834
ID39913,39913,22,0.01903381384909153,18.551942653505836,551.3186733230185,0.0,32389.447402800004,18,10.0,1,,19.273394495412845,19.0,15.0,23.0,52520.0,1.3468461420814242,0.10687835198512748,2.7635038546555086
ID40041,40041,22,0.01974739320576191,16.037901853166638,551.236821904804,0.0,37787.6886366,21,10.0,1,,20.08623853211009,20.0,16.0,24.0,54735.0,1.3358182532203364,0.12853679668845294,3.425255610028387
ID40123,40123,22,0.021519148722290993,14.213209093684949,551.1703929929889,0.0,39587.102381200006,22,10.0,1,,21.055779816513763,21.0,17.0,25.0,57377.0,1.4848131675053164,0.16119808889603732,3.9371602533451218
ID39999,39999,22,0.019435448572039604,17.94464047173961,551.4597595131917,0.0,35988.274892,20,10.0,1,,19.513394495412843,20.0,16.0,24.0,53174.0,1.3385673381239047,0.10820157420510887,2.8466718915312463
ID40322,40322,23,0.03490067273378372,18.585340470620054,33.6435393959212,0.0,50383.584848800005,28,10.0,1,,18.051009174311925,18.0,12.0,24.0,49189.0,2.4542741737248956,0.25885155175395524,3.0247163821269374
ID39941,39941,23,0.02129942551255226,13.295598847878331,31.207001967445184,0.0,34188.861147400006,19,10.0,1,,17.32880733944954,18.0,13.0,21.0,47221.0,1.4288547090875852,0.21543870326065445,4.299334773586035
ID40421,40421,23,0.03140464425086975,18.62092374620856,34.4966210886358,0.0,53982.41233800001,30,10.0,1,,17.153761467889908,17.0,12.0,23.0,46744.0,2.1601257258776503,0.23888189710105168,3.0624123367835825
ID40071,40071,23,0.028076648712158203,14.783969885893661,35.08189546065812,0.0,41386.51612580001,23,10.0,1,,18.722201834862386,19.0,14.0,22.0,51018.0,1.4923577701141786,0.24235855490557362,4.894691976349823
ID40233,40233,23,0.03249961882829666,13.840094800715162,32.21431105834169,0.0,46784.75735960001,26,10.0,1,,17.751926605504586,18.0,11.0,24.0,48374.0,2.4355346578320685,0.2914563567771974,3.289841486189292
ID40462,40462,23,0.032499074935913086,18.51908739920904,36.55827593682586,0.0,55781.826082600004,31,10.0,1,,17.35302752293578,17.0,9.0,23.0,47287.0,2.5757529959098093,0.24433604798787958,2.6457627645258337
ID40111,40111,23,0.027950728312134743,14.79461517852616,35.03445253375877,0.0,39587.102381200006,22,10.0,1,,18.737247706422018,19.0,14.0,23.0,51059.0,1.5327876859612233,0.24037479965314387,4.737942569788038
ID39987,39987,23,0.024110332131385803,14.109973994956409,34.03374804924426,0.0,35988.274892,20,10.0,1,,17.755596330275228,18.0,13.0,22.0,48384.0,1.397925245203038,0.22815872718240024,4.71915125639355
ID40276,40276,23,0.0347013883292675,17.564426987614695,32.671418703385655,0.0,48584.1711042,27,10.0,1,,17.884770642201836,18.0,12.0,25.0,48736.0,2.4783806752658655,0.26332536209976354,3.008311692487799
ID40151,40151,23,0.029068272560834885,15.227570128953818,35.18703718701112,0.0,43185.9298704,24,10.0,1,,18.95155963302752,19.0,14.0,22.0,51643.0,1.5250726218908541,0.24421373660010415,4.878199126975711
ID40375,40375,23,0.03348301351070404,18.870210781433865,33.70183708708074,0.0,52182.99859340001,29,10.0,1,,17.82862385321101,18.0,12.0,24.0,48583.0,2.2999207784550757,0.25084428658758445,3.1091086973444315
ID40503,40503,23,0.029952697455883026,18.672146044341385,36.746409482278025,0.0,57581.23982720001,32,10.0,1,,16.595596330275228,17.0,8.0,22.0,45223.0,2.509039981441957,0.2290854717572755,2.465646086141971
ID40539,40539,23,0.027739781886339188,18.373487732081525,37.30646381951667,0.0,59380.65357180001,33,10.0,1,,16.008440366972476,16.0,8.0,22.0,43623.0,2.4304424728104803,0.21600064383648393,2.339994911275746
ID40028,40028,23,0.026639457792043686,14.439734623507269,34.31606562739193,0.0,37787.6886366,21,10.0,1,,18.45137614678899,19.0,14.0,22.0,50280.0,1.4889223033283052,0.23556537278765785,4.725333283345085
ID40190,40190,23,0.03005642257630825,15.86937898570165,38.27430855761234,0.0,44985.343615000005,25,10.0,1,,16.83559633027523,17.0,9.0,22.0,45877.0,3.1032375659282807,0.24642310893901748,2.1451586450285354
ID40192,40192,24,0.019823996350169182,82.00582273925973,95.55575910663435,0.0,44985.343615000005,25,10.0,1,,15.923669724770642,16.0,12.0,19.0,43392.0,1.1454633915291368,0.15040247356535003,3.6349388987082523
ID40324,40324,24,0.020533906295895576,81.57729607026576,94.67657682161692,0.0,50383.584848800005,28,10.0,1,,16.062752293577983,16.0,13.0,20.0,43771.0,1.163295321517913,0.15702700694995075,3.7479244928457693
ID39943,39943,24,0.01973920688033104,81.29910976451266,95.6331800373673,0.0,34188.861147400006,19,10.0,1,,16.12954128440367,16.0,13.0,19.0,43953.0,1.109839838196652,0.14989197202796867,3.7888990441003916
ID40423,40423,24,0.01872769184410572,81.88228577305489,93.97673507625862,0.0,53982.41233800001,30,10.0,1,,15.416146788990826,15.0,12.0,19.0,42009.0,1.0784379750191462,0.14555725958251578,3.632684902243633
ID40073,40073,24,0.019854478538036346,81.9094683275576,95.00849535205778,0.0,41386.51612580001,23,10.0,1,,16.048073394495415,16.0,12.0,20.0,43731.0,1.1104070481252104,0.14994366707788978,3.7689662620651054
ID40235,40235,24,0.020026372745633125,82.09825449052268,94.92318283713698,0.0,46784.75735960001,26,10.0,1,,15.936880733944955,16.0,12.0,19.0,43428.0,1.1481875339667045,0.15179150975789252,3.658424514901955
ID40464,40464,24,0.02028433419764042,81.59131812849405,94.48853562074599,0.0,55781.826082600004,31,10.0,1,,15.902018348623853,16.0,12.0,19.0,43333.0,1.1991245734652454,0.15468529457993713,3.553066506394354
ID40113,40113,24,0.020032227039337158,81.47943565121383,95.01540729100812,0.0,39587.102381200006,22,10.0,1,,16.150825688073393,16.0,13.0,20.0,44011.0,1.1449644978115467,0.14955267672152198,3.6702700386380127
ID39989,39989,24,0.018826572224497795,81.41942849990758,95.93960335542481,0.0,35988.274892,20,10.0,1,,15.616146788990825,16.0,13.0,19.0,42554.0,1.0947226130807994,0.1416191773575872,3.5391632920268403
ID40278,40278,24,0.019955819472670555,81.73530995411451,94.68365920588828,0.0,48584.1711042,27,10.0,1,,15.829724770642201,16.0,12.0,19.0,43136.0,1.1697032477530025,0.15316416460122956,3.594956936500012
ID40153,40153,24,0.02092035487294197,81.91380943328471,94.62004863472268,0.0,43185.9298704,24,10.0,1,,16.448073394495413,17.0,13.0,20.0,44821.0,1.1415755376967545,0.15639770055387286,3.897297160656398
ID40377,40377,24,0.020244693383574486,81.46012783065946,94.63502204751397,0.0,52182.99859340001,29,10.0,1,,15.934311926605504,16.0,13.0,19.0,43421.0,1.161870017015648,0.1551797218469642,3.6846070449534585
ID40505,40505,24,0.019202442839741707,81.83202333704507,95.08846346085446,0.0,57581.23982720001,32,10.0,1,,15.50165137614679,16.0,13.0,18.0,42242.0,1.0877846934066375,0.14945384047651972,3.7057879234036117
ID40030,40030,24,0.019851533696055412,81.4890179716235,95.63627594264794,0.0,37787.6886366,21,10.0,1,,16.038899082568808,16.0,12.0,19.0,43706.0,1.1016401964060878,0.1496844711276482,3.791079207951829
ID40160,40160,26,0.019910790026187897,80.89913620817427,336.94739555824657,0.0,43185.9298704,24,10.0,1,,16.346422018348623,16.0,13.0,20.0,44544.0,1.056581640526664,0.1495746614088483,4.025969574109913
ID40241,40241,26,0.018706459552049637,80.93478880020704,337.155954858519,0.0,46784.75735960001,26,10.0,1,,15.776880733944955,16.0,12.0,19.0,42992.0,1.0099256828182135,0.14491559338159632,3.9546073628846248
ID40385,40385,26,0.019083285704255104,81.17123344780127,336.4909171563705,0.0,52182.99859340001,29,10.0,1,,15.787155963302752,16.0,12.0,19.0,43020.0,1.0505837931503235,0.14807676889502985,3.876316219478316
ID40200,40200,26,0.01899433508515358,81.64322184767335,337.1717048280626,0.0,44985.343615000005,25,10.0,1,,15.93394495412844,16.0,13.0,19.0,43420.0,1.0286123430761691,0.14601664370519865,3.947417057188067
ID40331,40331,26,0.019357990473508835,80.9651341688283,336.9234093274797,0.0,50383.584848800005,28,10.0,1,,15.90091743119266,16.0,12.0,19.0,43330.0,1.0810148645846767,0.14952954579929323,3.8267261858012076
ID40285,40285,26,0.019075293093919754,81.02788527392705,336.8376168903248,0.0,48584.1711042,27,10.0,1,,15.732110091743118,16.0,12.0,18.0,42870.0,1.0150194342468581,0.14849754160937376,4.008037802043755
ID40079,40079,26,0.01874450407922268,80.57061028761642,336.81456467011606,0.0,41386.51612580001,23,10.0,1,,15.935412844036698,16.0,12.0,19.0,43424.0,1.004145712801137,0.14426191184952122,4.00149996955918
ID40480,40480,28,0.026671070605516434,102.86616661418299,669.993610184282,0.0,55781.826082600004,31,10.0,1,,18.007706422018348,18.0,14.0,21.0,49071.0,1.372163763534287,0.1962367027177661,4.305717835793108
ID40342,40342,28,0.022081946954131126,98.35397407599771,668.2989213152439,0.0,50383.584848800005,28,10.0,1,,17.678899082568808,18.0,14.0,21.0,48175.0,1.1613635552055497,0.15516570254715756,4.08948354655577
ID40439,40439,28,0.02006702311336994,97.13334602719297,670.8213412863146,0.0,53982.41233800001,30,10.0,1,,16.688807339449543,17.0,13.0,20.0,45477.0,1.0275408363096128,0.14809686414332723,4.190091802125697
ID40296,40296,28,0.02051875926554203,99.13232289314837,665.5492332519735,0.0,48584.1711042,27,10.0,1,,17.19926605504587,17.0,14.0,21.0,46868.0,1.0689858458651846,0.14502706123940456,4.075691009085109
ID40394,40394,28,0.019618211314082146,97.91267379382509,662.7604585601688,0.0,52182.99859340001,29,10.0,1,,17.102018348623854,17.0,14.0,21.0,46603.0,1.0687867088581215,0.1352111079661337,3.8117293734830975
ID40522,40522,28,0.02317158319056034,78.12816309722663,700.9570854497377,0.0,57581.23982720001,32,10.0,1,,16.953394495412844,17.0,13.0,21.0,46198.0,1.3592940398164093,0.1670241325461242,3.570036357753713
